-72.98820,67.26006,NaN
-72.98820,67.26006,NaN
-72.98820,67.26006,NaN
-72.98820,67.26006,NaN
-72.98820,67.26005,NaN
-72.98820,67.26005,NaN
-72.98820,67.26005,NaN
-72.98820,67.26005,NaN
-72.98820,67.26006,NaN
-72.98820,67.26005,NaN
-72.98820,67.26005,NaN
-72.98820,67.26005,NaN
-72.98820,67.26006,NaN
-72.98820,67.26006,NaN
-72.98821,67.26005,NaN
-72.98821,67.26005,NaN
-72.98821,67.26005,NaN
-72.98821,67.26005,NaN
-72.98821,67.26005,NaN
-72.98821,67.26005,NaN
-72.98821,67.26005,NaN
-72.98821,67.26005,NaN
-72.98821,67.26005,NaN
-72.98821,67.26005,NaN
-72.98821,67.26005,NaN
-72.98821,67.26005,NaN
-72.98821,67.26005,NaN
-72.98821,67.26005,NaN
-72.98822,67.26005,NaN
-72.98822,67.26004,NaN
-72.98822,67.26004,NaN
-72.98822,67.26004,NaN
-72.98822,67.26004,NaN
-72.98822,67.26004,NaN
-72.98822,67.26004,NaN
-72.98822,67.26004,NaN
-72.98822,67.26004,NaN
-72.98822,67.26004,NaN
-72.98822,67.26004,NaN
-72.98822,67.26005,NaN
-72.98823,67.26004,NaN
-72.98823,67.26004,NaN
-72.98823,67.26004,NaN
-72.98823,67.26004,NaN
-72.98823,67.26004,NaN
-72.98823,67.26004,NaN
-72.98823,67.26004,NaN
-72.98823,67.26004,NaN
-72.98823,67.26004,NaN
-72.98824,67.26003,NaN
-72.98824,67.26003,NaN
-72.98824,67.26003,NaN
-72.98824,67.26003,NaN
-72.98824,67.26003,NaN
-72.98824,67.26003,NaN
-72.98824,67.26003,NaN
-72.98824,67.26003,NaN
-72.98824,67.26003,NaN
-72.98824,67.26003,NaN
-72.98824,67.26003,NaN
-72.98824,67.26003,NaN
-72.98824,67.26003,NaN
-72.98824,67.26003,NaN
-72.98825,67.26003,NaN
-72.98825,67.26003,NaN
-72.98825,67.26003,NaN
-72.98825,67.26003,NaN
-72.98825,67.26003,NaN
-72.98825,67.26003,NaN
-72.98825,67.26003,NaN
-72.98825,67.26003,NaN
-72.98825,67.26003,NaN
-72.98825,67.26003,NaN
-72.98825,67.26003,NaN
-72.98825,67.26003,NaN
-72.98825,67.26003,NaN
-72.98825,67.26003,NaN
-72.98825,67.26003,NaN
-72.98825,67.26003,NaN
-72.98826,67.26003,NaN
-72.98826,67.26003,NaN
-72.98826,67.26003,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98827,67.26002,NaN
-72.98828,67.26002,NaN
-72.98828,67.26002,NaN
-72.98828,67.26002,NaN
-72.98828,67.26001,NaN
-72.98828,67.26001,NaN
-72.98828,67.26001,NaN
-72.98828,67.26001,NaN
-72.98828,67.26001,NaN
-72.98828,67.26001,NaN
-72.98829,67.26002,NaN
-72.98829,67.26001,NaN
-72.98829,67.26001,NaN
-72.98829,67.26001,NaN
-72.98829,67.26001,NaN
-72.98829,67.26001,NaN
-72.98830,67.26000,NaN
-72.98830,67.26000,NaN
-72.98830,67.26000,NaN
-72.98830,67.26000,NaN
-72.98830,67.26000,NaN
-72.98830,67.26000,NaN
-72.98830,67.26001,NaN
-72.98830,67.26001,NaN
-72.98830,67.26000,NaN
-72.98830,67.26000,NaN
-72.98830,67.26000,NaN
-72.98830,67.26000,NaN
-72.98830,67.26000,NaN
-72.98830,67.25999,NaN
-72.98831,67.26000,NaN
-72.98831,67.26000,NaN
-72.98831,67.26000,NaN
-72.98831,67.26000,NaN
-72.98831,67.26000,NaN
-72.98832,67.25999,NaN
-72.98832,67.25999,NaN
-72.98832,67.25999,NaN
-72.98832,67.25999,NaN
-72.98832,67.25999,NaN
-72.98832,67.25999,NaN
-72.98832,67.25999,NaN
-72.98832,67.25999,NaN
-72.98832,67.25999,NaN
-72.98832,67.25999,NaN
-72.98832,67.25999,NaN
-72.98832,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25999,NaN
-72.98833,67.25998,NaN
-72.98834,67.25998,NaN
-72.98834,67.25998,NaN
-72.98834,67.25998,NaN
-72.98834,67.25998,NaN
-72.98834,67.25998,NaN
-72.98834,67.25998,NaN
-72.98834,67.25998,NaN
-72.98834,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98835,67.25998,NaN
-72.98836,67.25998,NaN
-72.98835,67.25997,NaN
-72.98835,67.25997,NaN
-72.98836,67.25997,NaN
-72.98836,67.25997,NaN
-72.98836,67.25997,NaN
-72.98836,67.25997,NaN
-72.98836,67.25997,NaN
-72.98836,67.25997,NaN
-72.98837,67.25997,NaN
-72.98837,67.25997,NaN
-72.98837,67.25997,NaN
-72.98837,67.25997,NaN
-72.98837,67.25997,NaN
-72.98837,67.25997,NaN
-72.98837,67.25997,NaN
-72.98837,67.25997,NaN
-72.98837,67.25997,NaN
-72.98837,67.25996,NaN
-72.98837,67.25996,NaN
-72.98837,67.25996,NaN
-72.98837,67.25996,NaN
-72.98837,67.25996,NaN
-72.98837,67.25996,NaN
-72.98837,67.25996,NaN
-72.98837,67.25996,NaN
-72.98837,67.25996,NaN
-72.98837,67.25996,NaN
-72.98837,67.25996,NaN
-72.98838,67.25996,NaN
-72.98838,67.25996,NaN
-72.98838,67.25996,NaN
-72.98838,67.25996,NaN
-72.98839,67.25996,NaN
-72.98839,67.25996,NaN
-72.98839,67.25996,NaN
-72.98839,67.25996,NaN
-72.98839,67.25996,NaN
-72.98839,67.25996,NaN
-72.98839,67.25996,NaN
-72.98839,67.25996,NaN
-72.98839,67.25996,NaN
-72.98839,67.25996,NaN
-72.98839,67.25996,NaN
-72.98839,67.25996,NaN
-72.98839,67.25996,NaN
-72.98839,67.25996,NaN
-72.98840,67.25996,NaN
-72.98840,67.25996,NaN
-72.98840,67.25996,NaN
-72.98840,67.25996,NaN
-72.98840,67.25996,NaN
-72.98840,67.25996,NaN
-72.98840,67.25996,NaN
-72.98840,67.25996,NaN
-72.98840,67.25996,NaN
-72.98840,67.25996,NaN
-72.98840,67.25996,NaN
-72.98840,67.25995,NaN
-72.98840,67.25995,NaN
-72.98840,67.25995,NaN
-72.98840,67.25995,NaN
-72.98840,67.25995,NaN
-72.98840,67.25995,NaN
-72.98840,67.25995,NaN
-72.98841,67.25995,NaN
-72.98841,67.25995,NaN
-72.98841,67.25995,NaN
-72.98841,67.25995,NaN
-72.98841,67.25995,NaN
-72.98841,67.25995,NaN
-72.98841,67.25995,NaN
-72.98841,67.25994,NaN
-72.98842,67.25995,NaN
-72.98842,67.25995,NaN
-72.98842,67.25995,NaN
-72.98842,67.25995,NaN
-72.98842,67.25995,NaN
-72.98842,67.25995,NaN
-72.98842,67.25995,NaN
-72.98842,67.25995,NaN
-72.98842,67.25994,NaN
-72.98842,67.25994,NaN
-72.98842,67.25994,NaN
-72.98842,67.25994,NaN
-72.98842,67.25994,NaN
-72.98842,67.25994,NaN
-72.98842,67.25994,NaN
-72.98842,67.25994,NaN
-72.98842,67.25994,NaN
-72.98842,67.25994,NaN
-72.98842,67.25994,NaN
-72.98842,67.25993,NaN
-72.98843,67.25994,NaN
-72.98843,67.25994,NaN
-72.98843,67.25994,NaN
-72.98843,67.25994,NaN
-72.98843,67.25994,NaN
-72.98843,67.25994,NaN
-72.98843,67.25994,NaN
-72.98843,67.25994,NaN
-72.98843,67.25994,NaN
-72.98843,67.25994,NaN
-72.98843,67.25993,NaN
-72.98843,67.25993,NaN
-72.98843,67.25993,NaN
-72.98843,67.25993,NaN
-72.98843,67.25993,NaN
-72.98843,67.25993,NaN
-72.98843,67.25993,NaN
-72.98843,67.25994,NaN
-72.98844,67.25993,NaN
-72.98844,67.25993,NaN
-72.98844,67.25993,NaN
-72.98844,67.25993,NaN
-72.98844,67.25993,NaN
-72.98844,67.25993,NaN
-72.98844,67.25993,NaN
-72.98844,67.25993,NaN
-72.98844,67.25993,NaN
-72.98844,67.25993,NaN
-72.98845,67.25993,NaN
-72.98845,67.25993,NaN
-72.98845,67.25993,NaN
-72.98845,67.25993,NaN
-72.98845,67.25993,NaN
-72.98845,67.25993,NaN
-72.98846,67.25993,NaN
-72.98846,67.25993,NaN
-72.98846,67.25993,NaN
-72.98846,67.25993,NaN
-72.98846,67.25993,NaN
-72.98846,67.25993,NaN
-72.98846,67.25993,NaN
-72.98846,67.25993,NaN
-72.98846,67.25993,NaN
-72.98846,67.25993,NaN
-72.98846,67.25993,NaN
-72.98846,67.25993,NaN
-72.98846,67.25993,NaN
-72.98846,67.25992,NaN
-72.98846,67.25992,NaN
-72.98846,67.25992,NaN
-72.98846,67.25992,NaN
-72.98846,67.25992,NaN
-72.98846,67.25992,NaN
-72.98846,67.25992,NaN
-72.98846,67.25992,NaN
-72.98846,67.25992,NaN
-72.98846,67.25992,NaN
-72.98846,67.25991,NaN
-72.98847,67.25992,NaN
-72.98847,67.25992,NaN
-72.98847,67.25992,NaN
-72.98847,67.25992,NaN
-72.98847,67.25992,NaN
-72.98847,67.25992,NaN
-72.98847,67.25992,NaN
-72.98847,67.25992,NaN
-72.98847,67.25992,NaN
-72.98847,67.25992,NaN
-72.98847,67.25992,NaN
-72.98847,67.25992,NaN
-72.98847,67.25992,NaN
-72.98848,67.25991,NaN
-72.98848,67.25992,NaN
-72.98848,67.25992,NaN
-72.98848,67.25992,NaN
-72.98848,67.25992,NaN
-72.98848,67.25992,NaN
-72.98848,67.25992,NaN
-72.98848,67.25991,NaN
-72.98849,67.25991,NaN
-72.98849,67.25991,NaN
-72.98849,67.25991,NaN
-72.98849,67.25991,NaN
-72.98849,67.25991,NaN
-72.98849,67.25991,NaN
-72.98849,67.25991,NaN
-72.98849,67.25991,NaN
-72.98849,67.25991,NaN
-72.98849,67.25991,NaN
-72.98849,67.25991,NaN
-72.98849,67.25991,NaN
-72.98849,67.25991,NaN
-72.98849,67.25991,NaN
-72.98849,67.25991,NaN
-72.98849,67.25990,NaN
-72.98849,67.25990,NaN
-72.98849,67.25990,NaN
-72.98849,67.25990,NaN
-72.98849,67.25990,NaN
-72.98849,67.25990,NaN
-72.98849,67.25990,NaN
-72.98849,67.25990,NaN
-72.98849,67.25990,NaN
-72.98849,67.25990,NaN
-72.98849,67.25990,NaN
-72.98849,67.25990,NaN
-72.98850,67.25991,NaN
-72.98850,67.25991,NaN
-72.98850,67.25990,NaN
-72.98850,67.25990,NaN
-72.98850,67.25990,NaN
-72.98850,67.25990,NaN
-72.98850,67.25990,NaN
-72.98850,67.25990,NaN
-72.98850,67.25990,NaN
-72.98850,67.25990,NaN
-72.98850,67.25990,NaN
-72.98850,67.25990,NaN
-72.98850,67.25990,NaN
-72.98850,67.25990,NaN
-72.98851,67.25990,NaN
-72.98851,67.25990,NaN
-72.98851,67.25990,NaN
-72.98851,67.25990,NaN
-72.98852,67.25990,NaN
-72.98852,67.25990,NaN
-72.98852,67.25990,NaN
-72.98852,67.25990,NaN
-72.98852,67.25990,NaN
-72.98851,67.25989,NaN
-72.98853,67.25990,NaN
-72.98853,67.25990,NaN
-72.98853,67.25990,NaN
-72.98853,67.25990,NaN
-72.98853,67.25989,NaN
-72.98853,67.25989,NaN
-72.98853,67.25989,NaN
-72.98853,67.25989,NaN
-72.98853,67.25989,NaN
-72.98853,67.25989,NaN
-72.98853,67.25989,NaN
-72.98853,67.25989,NaN
-72.98853,67.25989,NaN
-72.98853,67.25989,NaN
-72.98853,67.25989,NaN
-72.98853,67.25989,NaN
-72.98853,67.25989,NaN
-72.98853,67.25989,NaN
-72.98854,67.25988,NaN
-72.98854,67.25988,NaN
-72.98854,67.25988,NaN
-72.98854,67.25988,NaN
-72.98854,67.25988,NaN
-72.98854,67.25988,NaN
-72.98853,67.25988,NaN
-72.98855,67.25988,NaN
-72.98855,67.25988,NaN
-72.98855,67.25988,NaN
-72.98855,67.25988,NaN
-72.98855,67.25988,NaN
-72.98855,67.25988,NaN
-72.98855,67.25988,NaN
-72.98855,67.25988,NaN
-72.98855,67.25988,NaN
-72.98855,67.25988,NaN
-72.98855,67.25988,NaN
-72.98854,67.25987,NaN
-72.98856,67.25988,NaN
-72.98856,67.25988,NaN
-72.98856,67.25988,NaN
-72.98856,67.25988,NaN
-72.98856,67.25988,NaN
-72.98856,67.25988,NaN
-72.98855,67.25987,NaN
-72.98856,67.25987,NaN
-72.98856,67.25987,NaN
-72.98856,67.25987,NaN
-72.98856,67.25987,NaN
-72.98856,67.25987,NaN
-72.98856,67.25987,NaN
-72.98856,67.25987,NaN
-72.98856,67.25987,NaN
-72.98856,67.25987,NaN
-72.98856,67.25987,NaN
-72.98857,67.25986,NaN
-72.98857,67.25986,NaN
-72.98857,67.25986,NaN
-72.98857,67.25986,NaN
-72.98857,67.25986,NaN
-72.98857,67.25987,NaN
-72.98857,67.25987,NaN
-72.98858,67.25986,NaN
-72.98858,67.25986,NaN
-72.98858,67.25986,NaN
-72.98858,67.25986,NaN
-72.98858,67.25986,NaN
-72.98858,67.25986,NaN
-72.98858,67.25986,NaN
-72.98858,67.25986,NaN
-72.98858,67.25986,NaN
-72.98858,67.25986,NaN
-72.98858,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25986,NaN
-72.98859,67.25985,NaN
-72.98860,67.25985,NaN
-72.98860,67.25985,NaN
-72.98860,67.25985,NaN
-72.98860,67.25985,NaN
-72.98860,67.25985,NaN
-72.98860,67.25985,NaN
-72.98860,67.25985,NaN
-72.98860,67.25985,NaN
-72.98860,67.25986,NaN
-72.98860,67.25986,NaN
-72.98860,67.25986,NaN
-72.98860,67.25985,NaN
-72.98861,67.25985,NaN
-72.98861,67.25985,NaN
-72.98861,67.25985,NaN
-72.98861,67.25985,NaN
-72.98861,67.25985,NaN
-72.98861,67.25985,NaN
-72.98861,67.25985,NaN
-72.98861,67.25985,NaN
-72.98861,67.25984,NaN
-72.98862,67.25985,NaN
-72.98862,67.25985,NaN
-72.98862,67.25985,NaN
-72.98862,67.25985,NaN
-72.98862,67.25985,NaN
-72.98862,67.25985,NaN
-72.98862,67.25985,NaN
-72.98862,67.25985,NaN
-72.98861,67.25984,NaN
-72.98862,67.25984,NaN
-72.98862,67.25984,NaN
-72.98862,67.25984,NaN
-72.98862,67.25984,NaN
-72.98862,67.25984,NaN
-72.98862,67.25984,NaN
-72.98862,67.25984,NaN
-72.98862,67.25984,NaN
-72.98862,67.25984,NaN
-72.98862,67.25984,NaN
-72.98862,67.25984,NaN
-72.98862,67.25984,NaN
-72.98862,67.25984,NaN
-72.98862,67.25984,NaN
-72.98862,67.25984,NaN
-72.98863,67.25984,NaN
-72.98863,67.25984,NaN
-72.98863,67.25983,NaN
-72.98863,67.25983,NaN
-72.98863,67.25983,NaN
-72.98863,67.25983,NaN
-72.98863,67.25983,NaN
-72.98863,67.25983,NaN
-72.98863,67.25983,NaN
-72.98863,67.25983,NaN
-72.98863,67.25983,NaN
-72.98863,67.25984,NaN
-72.98864,67.25984,NaN
-72.98864,67.25983,NaN
-72.98864,67.25983,NaN
-72.98864,67.25983,NaN
-72.98864,67.25983,NaN
-72.98864,67.25983,NaN
-72.98865,67.25983,NaN
-72.98865,67.25983,NaN
-72.98865,67.25983,NaN
-72.98865,67.25983,NaN
-72.98865,67.25983,NaN
-72.98865,67.25983,NaN
-72.98865,67.25983,NaN
-72.98865,67.25983,NaN
-72.98865,67.25983,NaN
-72.98865,67.25983,NaN
-72.98865,67.25983,NaN
-72.98865,67.25983,NaN
-72.98866,67.25983,NaN
-72.98866,67.25983,NaN
-72.98866,67.25983,NaN
-72.98866,67.25983,NaN
-72.98866,67.25983,NaN
-72.98866,67.25983,NaN
-72.98866,67.25982,NaN
-72.98866,67.25983,NaN
-72.98866,67.25983,NaN
-72.98866,67.25983,NaN
-72.98866,67.25983,NaN
-72.98866,67.25983,NaN
-72.98866,67.25983,NaN
-72.98866,67.25982,NaN
-72.98866,67.25982,NaN
-72.98866,67.25982,NaN
-72.98866,67.25982,NaN
-72.98866,67.25982,NaN
-72.98866,67.25982,NaN
-72.98867,67.25983,NaN
-72.98867,67.25983,NaN
-72.98866,67.25982,NaN
-72.98867,67.25982,NaN
-72.98867,67.25982,NaN
-72.98867,67.25982,NaN
-72.98867,67.25982,NaN
-72.98867,67.25982,NaN
-72.98867,67.25982,NaN
-72.98867,67.25982,NaN
-72.98867,67.25981,NaN
-72.98868,67.25982,NaN
-72.98868,67.25982,NaN
-72.98868,67.25982,NaN
-72.98868,67.25982,NaN
-72.98868,67.25982,NaN
-72.98868,67.25981,NaN
-72.98869,67.25981,NaN
-72.98869,67.25981,NaN
-72.98869,67.25981,NaN
-72.98869,67.25981,NaN
-72.98868,67.25980,NaN
-72.98869,67.25981,NaN
-72.98869,67.25981,NaN
-72.98869,67.25981,NaN
-72.98869,67.25981,NaN
-72.98869,67.25981,NaN
-72.98869,67.25981,NaN
-72.98869,67.25981,NaN
-72.98869,67.25981,NaN
-72.98869,67.25981,NaN
-72.98869,67.25981,NaN
-72.98869,67.25980,NaN
-72.98869,67.25980,NaN
-72.98869,67.25980,NaN
-72.98870,67.25980,NaN
-72.98870,67.25980,NaN
-72.98870,67.25980,NaN
-72.98870,67.25980,NaN
-72.98870,67.25980,NaN
-72.98870,67.25980,NaN
-72.98871,67.25980,NaN
-72.98871,67.25980,NaN
-72.98871,67.25980,NaN
-72.98871,67.25980,NaN
-72.98871,67.25980,NaN
-72.98871,67.25980,NaN
-72.98871,67.25980,NaN
-72.98871,67.25980,NaN
-72.98872,67.25980,NaN
-72.98872,67.25980,NaN
-72.98872,67.25980,NaN
-72.98872,67.25980,NaN
-72.98872,67.25980,NaN
-72.98872,67.25980,NaN
-72.98872,67.25980,NaN
-72.98872,67.25979,NaN
-72.98872,67.25980,NaN
-72.98872,67.25980,NaN
-72.98872,67.25980,NaN
-72.98872,67.25980,NaN
-72.98872,67.25980,NaN
-72.98872,67.25980,NaN
-72.98873,67.25979,NaN
-72.98873,67.25979,NaN
-72.98873,67.25979,NaN
-72.98873,67.25979,NaN
-72.98873,67.25979,NaN
-72.98873,67.25979,NaN
-72.98873,67.25979,NaN
-72.98873,67.25979,NaN
-72.98873,67.25979,NaN
-72.98873,67.25979,NaN
-72.98873,67.25979,NaN
-72.98873,67.25979,NaN
-72.98874,67.25979,NaN
-72.98873,67.25979,NaN
-72.98874,67.25979,NaN
-72.98874,67.25979,NaN
-72.98874,67.25979,NaN
-72.98874,67.25979,NaN
-72.98874,67.25979,NaN
-72.98874,67.25979,NaN
-72.98874,67.25979,NaN
-72.98874,67.25979,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25977,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98875,67.25978,NaN
-72.98876,67.25977,NaN
-72.98876,67.25977,NaN
-72.98876,67.25977,NaN
-72.98876,67.25977,NaN
-72.98876,67.25977,NaN
-72.98876,67.25977,NaN
-72.98876,67.25977,NaN
-72.98876,67.25977,NaN
-72.98876,67.25977,NaN
-72.98876,67.25977,NaN
-72.98876,67.25977,NaN
-72.98876,67.25977,NaN
-72.98876,67.25977,NaN
-72.98876,67.25977,NaN
-72.98876,67.25977,NaN
-72.98877,67.25977,NaN
-72.98877,67.25977,NaN
-72.98877,67.25977,NaN
-72.98877,67.25977,NaN
-72.98877,67.25977,NaN
-72.98877,67.25977,NaN
-72.98877,67.25977,NaN
-72.98877,67.25977,NaN
-72.98877,67.25977,NaN
-72.98877,67.25977,NaN
-72.98878,67.25977,NaN
-72.98878,67.25977,NaN
-72.98878,67.25977,NaN
-72.98878,67.25977,NaN
-72.98878,67.25977,NaN
-72.98878,67.25977,NaN
-72.98878,67.25977,NaN
-72.98878,67.25977,NaN
-72.98878,67.25977,NaN
-72.98878,67.25977,NaN
-72.98878,67.25977,NaN
-72.98878,67.25977,NaN
-72.98878,67.25977,NaN
-72.98878,67.25977,NaN
-72.98878,67.25977,NaN
-72.98878,67.25977,NaN
-72.98878,67.25976,NaN
-72.98879,67.25976,NaN
-72.98879,67.25976,NaN
-72.98879,67.25976,NaN
-72.98879,67.25976,NaN
-72.98879,67.25976,NaN
-72.98879,67.25976,NaN
-72.98879,67.25977,NaN
-72.98879,67.25977,NaN
-72.98878,67.25976,NaN
-72.98880,67.25976,NaN
-72.98879,67.25976,NaN
-72.98880,67.25976,NaN
-72.98880,67.25976,NaN
-72.98880,67.25976,NaN
-72.98880,67.25976,NaN
-72.98880,67.25976,NaN
-72.98880,67.25977,NaN
-72.98880,67.25975,NaN
-72.98880,67.25976,NaN
-72.98880,67.25976,NaN
-72.98880,67.25976,NaN
-72.98880,67.25976,NaN
-72.98880,67.25976,NaN
-72.98880,67.25976,NaN
-72.98880,67.25976,NaN
-72.98880,67.25976,NaN
-72.98880,67.25976,NaN
-72.98881,67.25975,NaN
-72.98881,67.25975,NaN
-72.98881,67.25975,NaN
-72.98881,67.25975,NaN
-72.98881,67.25975,NaN
-72.98881,67.25975,NaN
-72.98881,67.25975,NaN
-72.98881,67.25975,NaN
-72.98882,67.25975,NaN
-72.98882,67.25975,NaN
-72.98882,67.25975,NaN
-72.98882,67.25975,NaN
-72.98882,67.25975,NaN
-72.98882,67.25975,NaN
-72.98882,67.25975,NaN
-72.98882,67.25975,NaN
-72.98882,67.25974,NaN
-72.98881,67.25974,NaN
-72.98882,67.25975,NaN
-72.98882,67.25975,NaN
-72.98882,67.25975,NaN
-72.98882,67.25975,NaN
-72.98882,67.25975,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98883,67.25974,NaN
-72.98884,67.25974,NaN
-72.98884,67.25974,NaN
-72.98884,67.25974,NaN
-72.98884,67.25974,NaN
-72.98884,67.25974,NaN
-72.98885,67.25974,NaN
-72.98884,67.25974,NaN
-72.98885,67.25974,NaN
-72.98884,67.25973,NaN
-72.98885,67.25974,NaN
-72.98885,67.25974,NaN
-72.98885,67.25974,NaN
-72.98885,67.25974,NaN
-72.98885,67.25974,NaN
-72.98885,67.25974,NaN
-72.98885,67.25974,NaN
-72.98885,67.25974,NaN
-72.98885,67.25973,NaN
-72.98885,67.25974,NaN
-72.98885,67.25974,NaN
-72.98885,67.25974,NaN
-72.98885,67.25974,NaN
-72.98885,67.25974,NaN
-72.98885,67.25974,NaN
-72.98885,67.25974,NaN
-72.98886,67.25973,NaN
-72.98886,67.25973,NaN
-72.98886,67.25973,NaN
-72.98886,67.25973,NaN
-72.98886,67.25973,NaN
-72.98886,67.25973,NaN
-72.98886,67.25973,NaN
-72.98887,67.25973,NaN
-72.98887,67.25973,NaN
-72.98887,67.25973,NaN
-72.98887,67.25973,NaN
-72.98887,67.25973,NaN
-72.98887,67.25973,NaN
-72.98886,67.25973,NaN
-72.98887,67.25973,NaN
-72.98887,67.25973,NaN
-72.98887,67.25973,NaN
-72.98887,67.25973,NaN
-72.98887,67.25972,NaN
-72.98887,67.25972,NaN
-72.98887,67.25972,NaN
-72.98888,67.25972,NaN
-72.98888,67.25972,NaN
-72.98888,67.25972,NaN
-72.98888,67.25972,NaN
-72.98888,67.25972,NaN
-72.98888,67.25972,NaN
-72.98888,67.25971,NaN
-72.98888,67.25972,NaN
-72.98888,67.25972,NaN
-72.98889,67.25971,NaN
-72.98889,67.25971,NaN
-72.98889,67.25971,NaN
-72.98889,67.25971,NaN
-72.98889,67.25972,NaN
-72.98890,67.25971,NaN
-72.98890,67.25971,NaN
-72.98890,67.25971,NaN
-72.98890,67.25971,NaN
-72.98890,67.25971,NaN
-72.98890,67.25970,NaN
-72.98890,67.25970,NaN
-72.98890,67.25970,NaN
-72.98890,67.25971,NaN
-72.98890,67.25971,NaN
-72.98891,67.25970,NaN
-72.98891,67.25970,NaN
-72.98891,67.25970,NaN
-72.98891,67.25970,NaN
-72.98891,67.25970,NaN
-72.98891,67.25970,NaN
-72.98891,67.25970,NaN
-72.98891,67.25970,NaN
-72.98891,67.25970,NaN
-72.98891,67.25970,NaN
-72.98891,67.25970,NaN
-72.98892,67.25970,NaN
-72.98892,67.25970,NaN
-72.98892,67.25970,NaN
-72.98893,67.25970,NaN
-72.98893,67.25970,NaN
-72.98893,67.25970,NaN
-72.98893,67.25970,NaN
-72.98893,67.25970,NaN
-72.98893,67.25970,NaN
-72.98893,67.25969,NaN
-72.98894,67.25970,NaN
-72.98894,67.25970,NaN
-72.98894,67.25970,NaN
-72.98894,67.25970,NaN
-72.98894,67.25970,NaN
-72.98894,67.25970,NaN
-72.98893,67.25969,NaN
-72.98894,67.25970,NaN
-72.98894,67.25970,NaN
-72.98893,67.25969,NaN
-72.98894,67.25969,NaN
-72.98894,67.25969,NaN
-72.98894,67.25969,NaN
-72.98894,67.25969,NaN
-72.98894,67.25969,NaN
-72.98894,67.25969,NaN
-72.98894,67.25969,NaN
